Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
52, eco22, 19, 1962, 0, 0, 0, 0, 195.198510027647, 0.046217409964123, 0, 0, 0, 0.0473071622313831, 18.7821035190703, 9484.4102957917, 1.32264630145618, 0, 111.937092430274, 1.22146194498838, 0.455681019116129, 0, 0, 77.0941865320235, 0, 48.087297188701, 0, 0, 27.3858919440789, 8362.10593098554, 0, 2.02908057126309, 0, 9.36640578259265, 0, 0.799276440393913, 3.19054339782057, 0, 0, 0.249693579873057, 0, 
52, eco23, 20, 1475, 0, 0, 0, 56.5494376761226, 615.808704288289, 0, 0, 0, 0, 0, 131.175966958515, 9756.62457649877, 3.92788928015757, 0, 1149.61541203176, 183.648155509173, 19.2324795551623, 13.1425994148901, 7.58074804273702, 84.4940031562417, 0, 539.732776788776, 0, 0, 86.0984567923465, 7812.54330025624, 0, 2.60846387054961, 0, 1.25987850900424, 2.62384071996657, 0, 83.440502786798, 0, 0, 0.555329838122352, 0, 
52, eco24, 21, 914, 0, 0, 0, 40.0985896785619, 638.872266198405, 0, 0, 0, 0, 0, 105.861729428335, 12561.9476535639, 73.3349597114964, 0, 624.963295346668, 163.078212038172, 71.2583824636117, 0.470737916374624, 86.3739019681901, 28.9691813957248, 0, 698.256460354026, 155.45653427821, 0.276046302177713, 271.209615073788, 9635.29458670752, 0, 55.8483491027381, 0, 0, 23.0276118639522, 0, 47.9862418463637, 0, 0, 0.455841799011898, 0, 
52, eco25, 22, 58, 0, 0, 0, 0, 209.687473297119, 0, 0, 0, 0, 0, 42.3972778320313, 3295.95911729747, 47.9783239693477, 0, 506.264854792891, 0, 0, 0, 0, 0, 0, 306.977032431241, 1.6066569624276, 0, 0, 552.618523696373, 0, 24.7918818243619, 0, 0, 94.9747076363399, 0, 1.68291302385001, 0, 0, 0, 0, 
52, eco26, 23, 10942, 1.39838614835967, 0, 0, 17.4472217807341, 383.957273660554, 4.92499846659071, 0, 29.5984491157567, 0, 2.28750301048015, 12.6225263501103, 383.227240124387, 4.81781419751588, 2.32612527586864, 225.684561194809, 7.18987569179685, 0.163567835180791, 0, 0, 38.3455463702969, 0, 324.610983243178, 0, 0, 27.6639252641567, 926.111493576948, 29.5960232416208, 30.5071370371123, 0, 0, 0.800562004266459, 0.275356675170497, 24.7481033886139, 0, 1.05758790267361, 2.39781682623346, 0, 
52, eco27, 24, 16979, 9.23610516460591, 0, 0, 14.3961403784563, 235.888620486227, 2.99734789817267, 0, 7.59702317965621, 3.21635745710349, 1.91384975407063, 7.38948277440254, 411.005824511377, 15.2505462250389, 3.00061452550948, 193.028819750712, 29.1042645186654, 4.35339881986392, 1.56261280665753, 0, 106.640226803032, 0.170677166635531, 94.0935385566036, 1.39052910301765, 123.574519015136, 12.0240993035809, 668.748963669042, 5.77963852192925, 13.1478297667591, 0, 0, 11.9207282567082, 2.64585588009115, 12.8233491341633, 0, 0.965038520412624, 15.135804342419, 2.70270160387694, 
52, eco28, 25, 7770, 0.495949932476422, 0.0554108785386251, 13.7950671810901, 0.333521834364882, 278.545806295132, 1.37464516933053, 0, 29.7623036191884, 9.70448217600622, 7.08187892918728, 14.0991765345079, 526.435468382081, 29.923787300375, 7.87067885429549, 210.471711036505, 5.26762302698162, 25.6277639551052, 18.6981058481577, 0, 220.378192641407, 0, 224.03526397494, 36.8500071217501, 277.645371625353, 107.037968444088, 2299.47410537641, 0, 36.7519956772852, 0, 0.265122744291445, 12.8370085958041, 0, 7.09650971401612, 0, 3.66457687633225, 9.39188865357231, 2.02619013939738, 
52, eco29, 26, 7874, 0.394038639548226, 2.1732539045408, 3.41587567783595, 35.6132572947767, 197.653379556315, 2.47480409509311, 0, 13.6444518670898, 0.994231056192062, 1.25635632240503, 1017.37828254479, 890.098821598835, 75.2949537797298, 4.34531908662664, 252.481058082122, 9.64505336525055, 27.0145194301576, 6.04672200612559, 1.75657879376672, 47.4019003142128, 0, 204.879793184525, 21.5530254702172, 395.596824672884, 86.636293711867, 1839.43463401417, 103.367570984143, 28.9556457069219, 0, 15.7725271528858, 22.3392838370173, 0, 27.2852594327557, 0, 1.20349768197019, 5.83980394614842, 0, 
52, eco30, 27, 597, 0, 0, 0, 0, 98.2712400522663, 0.579680961979494, 0, 0, 0, 0, 0, 337.234624252447, 11.7639090763265, 1.4416856366386, 101.038689463981, 3.01018088387085, 5.01592996651603, 0, 0, 0, 0, 64.7503082073314, 1.65910241432126, 60.9034856671664, 0, 362.40890607722, 0, 16.7193734378272, 0, 2.85957940898748, 15.7374529750703, 0, 3.29063559057725, 0, 0, 1.00466157283815, 0, 
52, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
53, eco1, 0, 890, 75.8655611531118, 0, 0, 19.3695193087117, 1419.31673440397, 0, 7.76551163919856, 210.990062653617, 0, 0, 466.523149040308, 1015.53469410157, 13.9304604433895, 35.0866555931863, 509.154119170114, 65.2083378706086, 22.1057479086887, 746.681948886828, 0, 0, 0, 1230.37878979833, 0, 454.994118984094, 878.232532267624, 2853.40204991544, 0, 45.7993796787905, 0, 0, 1.00609853508767, 0, 0, 0, 1.0048941280065, 6.09965179100465, 0, 
53, eco2, 1, 3287, 146.871782164172, 0, 0, 0.411449315158437, 874.67996889224, 0.223913589073671, 97.5312172634681, 237.304208280252, 10.3358475905913, 0, 19.0735988355822, 3771.62201364098, 0, 158.695870395123, 156.955874697503, 45.6896719861473, 0.988241850803933, 507.305867751319, 6.89967181394628, 44.9598164362569, 0, 373.108295760403, 0, 0, 287.561400616318, 3281.01437689999, 0, 51.9698158626249, 0, 0, 1.72730981161212, 0, 23.3797779321163, 0, 16.1648349744555, 1.59468388245539, 0, 
53, eco3, 2, 1178, 3.66517705221128, 18.8572065550929, 0, 0, 315.06499910982, 0.356119191504901, 18.3398316258688, 1497.86437553056, 0.674536156128137, 0, 162.374577017106, 3207.78783229899, 3.58138630062291, 50.9569622357147, 540.178621883506, 10.5748070261879, 1.97735654316046, 0, 5.55976530894359, 191.49754937112, 0, 83.2687064998219, 0, 426.08564592015, 75.9670034045882, 13597.6537387278, 0, 26.4549444405859, 0, 0.221943899002464, 27.6506229046043, 0, 166.629657213473, 0, 7.41024868354733, 6.38799864893656, 0, 
53, eco4, 3, 70, 146.139204188756, 469.946949332101, 0, 0, 860.102351869856, 0, 0, 671.053744506836, 0, 0, 254.794500732422, 4276.37550517491, 7.51487451280866, 0, 425.708342197963, 0.826209204537528, 1.59661309378488, 0, 216.328717041016, 1501.36960100446, 0, 627.747636413574, 1.19116080147879, 1132.75275132316, 1236.33264716012, 5640.07108922686, 0, 87.8964588165283, 0, 0, 280.665417126247, 0, 350.538648768834, 0, 200.556629725865, 0, 0, 
53, eco6, 4, 1215, 0, 0, 0, 0, 22.3496732578356, 1.10307152516557, 0, 0, 0, 0, 0.209572742603443, 30.4323903464486, 0, 0, 9.25166251983172, 0, 0, 0, 0, 349.744526276765, 0, 402.772416850275, 0, 0, 7.22418253078382, 47.1457430678631, 0, 98.6289812692399, 0, 0, 0, 0, 0, 0, 0, 1.19153604389709, 0, 
53, eco7, 5, 1261, 0, 0, 0, 0, 92.2012928895398, 3.4170156625601, 0, 0, 0, 1.41344435568559, 16.6969304519641, 249.875658659969, 0, 0, 130.10273719836, 0, 0, 0, 0, 6.80717479152211, 0, 20.8255262321938, 4.51086869266277, 1.27995678435045, 3.83860794539304, 403.136957164041, 0, 12.3315956000767, 0, 0, 0, 0, 0, 0, 0, 6.8669119100548, 0, 
53, eco8, 6, 27, 0, 0, 0, 0, 196.63665121573, 0, 0, 0, 0, 0, 376.922216062193, 1731.94365635625, 0, 0, 959.419678299515, 0, 0, 0, 0, 0, 0, 0, 13.9682365700051, 0, 0, 2340.54282365022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
53, eco10, 7, 7378, 17.6680154983963, 22.3155644603718, 0, 9.91567463718413, 775.550823565452, 0.724631520718797, 0, 146.774138655628, 0, 22.7036979387821, 182.542379754512, 1591.76530247867, 11.7504963475406, 16.0845058634534, 886.888291556714, 21.776052916525, 30.7378935742811, 115.909112394131, 0, 108.169282805147, 0, 503.407635438536, 8.29678245662318, 445.931889397757, 276.445221029992, 3509.42645887257, 0, 52.1464627959535, 0, 0, 9.71122396473769, 0.744607225864294, 66.8064460084832, 0, 0, 6.50150927995789, 0, 
53, eco11, 8, 2019, 14.9442547084436, 0, 0, 15.9604358531391, 849.275168038643, 2.44754414891417, 0, 28.1239534843789, 0, 0, 390.909719154468, 635.784758480425, 106.550450205508, 15.805758267951, 657.543275289928, 0, 51.49821423327, 52.7871565192923, 0, 26.5398945310082, 0, 149.997464035926, 0.0390119812404714, 754.515986808637, 31.1111979170445, 2178.82549082022, 0, 133.047672105461, 0, 0, 28.2042249024889, 1.46582127231486, 10.280623928635, 0, 0, 19.5889303312259, 8.33493315955092, 
53, eco12, 9, 859, 0, 0, 0, 0, 798.679414675871, 13.102337820566, 0, 20.9720412088912, 0, 0, 477.997182532989, 392.238156226517, 9.49328104580934, 0, 192.257932161147, 0, 0, 2.80087915316172, 0, 64.554085781466, 0, 140.893649599744, 0, 671.24711869121, 4.28917486703715, 4141.57800550094, 0, 1.37042268302305, 0, 0, 0, 0, 0, 0, 0, 26.3888779130609, 9.31080988039099, 
53, eco13, 10, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.9435491225299, 0, 0, 0, 0, 0, 21.039661990895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
53, eco14, 11, 931, 0, 0, 0, 0, 13.876058092947, 2.95160529180705, 0, 0, 0, 0, 0.572121395844522, 9.93047499118891, 0, 0, 22.5673734539946, 0, 0, 0, 0, 0, 0, 40.3489824862537, 0, 0, 0, 18.859895781979, 0, 20.5464231693911, 0, 0, 0, 0, 0, 0, 0, 1.74820198690085, 0, 
53, eco15, 12, 64, 0, 0, 0, 0, 26.1647781133652, 0, 0, 0, 0, 0, 246.1563539505, 0, 0, 0, 56.9329092502594, 0, 0, 0, 0, 0, 0, 41.5549741983414, 16.8844817876816, 0, 0, 0, 0, 21.2144647836685, 0, 0, 0, 0, 0, 0, 0, 6.76842880249023, 0, 
53, eco16, 13, 9462, 0, 0, 20.4514912871573, 56.3219281774927, 1375.91702806075, 1.40815038445182, 0, 84.0733155109645, 0, 1.48404461222253, 109.566654814497, 6125.71490858816, 17.2835179548439, 105.977230480825, 402.776749372734, 33.4543788235023, 3.42049466165169, 53.8165695409749, 10.3350166186952, 371.361470814513, 0, 776.492928012837, 0, 0, 474.066610353967, 8609.76281285694, 1.97853858897762, 49.5708082012031, 0, 0, 0, 0.634904663095613, 40.3262854651754, 0, 4.69280654626627, 0.793598279064036, 11.7103679905329, 
53, eco17, 14, 19112, 0.741363402438892, 0, 5.96201963412707, 21.8526714577922, 531.126927656693, 1.45765578133035, 0, 220.27212269888, 1.17334433641268, 4.96752356040822, 597.4809395494, 8362.51230988676, 35.9723621108583, 61.2903152331492, 352.181466428528, 19.9034104410975, 20.4757899121218, 15.7930163781998, 11.0998280472015, 101.497175061438, 1.66812745713449, 251.77699407715, 15.4525073945348, 541.74074674452, 185.542931712259, 15433.2237013064, 0.0162285924107522, 55.506252101166, 0, 8.38135762059225, 24.2369163243553, 0.0911305760329316, 22.1367209882859, 0, 11.9700118642614, 3.10484944212232, 17.505906678783, 
53, eco18, 15, 12495, 8.93837467359991, 0, 20.8810459852886, 6.35819009854919, 554.644802796302, 2.19048717387346, 0, 63.9490668581886, 1.40732725890649, 17.2280311892824, 34.3968733038412, 2730.18375336829, 39.5398701389201, 21.2766079093991, 478.780531984694, 6.86804982830687, 20.7070557810488, 58.8659494742721, 5.04219882044615, 45.3571216615308, 0, 550.184669092399, 40.2143051761873, 117.820245248177, 322.007177834503, 7766.66568600341, 28.6657766820718, 64.1873989830307, 0, 22.5363356134995, 29.3649554469386, 0, 22.1121007663338, 0, 22.1818421814527, 6.27599187624269, 0.433231261712449, 
53, eco19, 16, 5680, 0.149733938297755, 0, 0, 42.4824776098762, 378.884191570116, 2.98979475263139, 0, 55.8989479172398, 0, 0.337096580988924, 11.4400539304169, 3242.19523744314, 12.4340788290534, 10.2045293458751, 247.976602248764, 1.49471636523663, 0.0342747019210332, 71.0348474851796, 0, 38.8982737044213, 0, 417.512881102339, 0, 0, 138.767091257618, 7555.5121252295, 214.871962329703, 51.1982383054537, 0, 9.33925577922606, 5.69914898956326, 0, 36.807371691352, 0, 8.14350985674791, 3.27457950753225, 0, 
53, eco20, 17, 237, 0, 0, 0, 0, 500.95511099256, 0.344667072537579, 0, 0, 0, 0, 0, 634.822069449767, 30.5675146690401, 0, 283.572476632484, 2.53663390598217, 0, 0, 0, 0, 0, 161.067280539983, 0, 0, 0, 1730.7505033147, 0, 69.0144667967462, 0, 0, 4.36298692276709, 0, 0, 0, 0, 7.36548070464959, 0, 
53, eco21, 18, 201, 0, 0, 0, 0, 1191.94578425801, 0, 0, 0, 0, 2.36390435517724, 7.49392933632011, 14065.1163348108, 0, 0, 565.059708138603, 0, 0.821786453474813, 0, 0, 713.328771334976, 0, 267.511232226642, 0, 0, 210.47066155595, 12275.9967874176, 0, 35.9061005720452, 0, 0, 0, 0, 8.86577517001783, 0, 0, 0, 0, 
53, eco22, 19, 1962, 0, 0, 0, 0, 187.895170265241, 0.0462176121702982, 0, 0, 0, 0.0432215033442724, 17.7620336851456, 9494.98755197204, 1.26358613958174, 0, 109.838415125337, 1.24419364992389, 0.430023239840061, 0, 0, 73.4440855518151, 0, 48.011145319839, 0, 0, 27.3958410035883, 8394.53342813964, 0, 2.08140168739264, 0, 9.02347782068904, 0, 0.740497304272822, 3.17940461176859, 0, 0, 0.260464729519065, 0, 
53, eco23, 20, 1475, 0, 0, 0, 56.2764305063021, 618.493093520342, 0, 0, 0, 0, 0, 128.150263179844, 9832.23318051354, 3.75886687715175, 0, 1135.74834800009, 183.835638265448, 18.9325548023289, 13.1233227539062, 7.58718044474973, 80.2870177653684, 0, 540.584092839128, 0, 0, 86.9101911654715, 7895.25841458595, 0, 3.10550421375339, 0, 1.23045381190413, 1.93480533599854, 0, 84.1138567216518, 0, 0, 0.583846580376059, 0, 
53, eco24, 21, 914, 0, 0, 0, 39.5599532998625, 644.935642582322, 0, 0, 0, 0, 0, 104.273656075319, 12593.2139084563, 72.8932021613716, 0, 620.555217017491, 166.611122563318, 73.1257850947735, 0.466592333770685, 86.1781037578958, 27.6078473379106, 0, 706.217385651898, 155.304075424729, 0.307057086435397, 270.738796198003, 9725.39996917608, 0, 56.128409597232, 0, 0, 23.6409057991771, 0, 48.4173677399331, 0, 0, 0.532734125917798, 0, 
53, eco25, 22, 58, 0, 0, 0, 0, 183.703816315223, 0, 0, 0, 0, 0, 45.6915527869915, 3296.2162983993, 57.4285403284533, 0, 512.130660977857, 0, 0, 0, 0, 0, 0, 279.059650881537, 2.12842454581425, 0, 0, 570.421573638916, 0, 30.5471917514143, 0, 0, 104.725803375244, 0, 2.17848777770996, 0, 0, 0, 0, 
53, eco26, 23, 10942, 1.40060567881982, 0, 0, 17.5322669689365, 387.409296171558, 5.58807583409545, 0, 29.6667671322147, 0, 2.1889774501705, 12.4277568566823, 386.924735922893, 4.59734978289736, 2.35147042850584, 226.880702457139, 7.27982961201097, 0.140896357994937, 0, 0, 38.3851354114754, 0, 330.059326014643, 0, 0, 28.3919974898664, 935.621062116112, 29.6024344605864, 30.9809138152133, 0, 0, 0.793936374004004, 0.268817413182259, 24.6206010390714, 0, 1.0599177170009, 2.52199198841896, 0.00823248485132188, 
53, eco27, 24, 16979, 9.24900120221176, 0, 0, 14.3104592063864, 239.021420590146, 3.17233889765295, 0, 7.61242777153027, 3.21104690243509, 1.82926596451637, 7.30671878259534, 414.805664339295, 15.4539355456573, 3.0770222437916, 193.789224289536, 29.6323541230873, 4.55731983938587, 1.5614561097446, 0, 106.760329597177, 0.170655803072684, 96.3171252434846, 1.42670777007052, 132.847097228684, 12.2099087381119, 677.741969102459, 5.69963551022587, 13.4169683440132, 0, 0, 12.2449770252909, 2.57917925457601, 12.7844754126996, 0, 0.967172470016385, 16.0061651187508, 3.00163544827225, 
53, eco28, 25, 7770, 0.496193425044743, 0.0588184931103327, 13.8066681978479, 0.352324695169849, 282.707960129275, 1.48473112678282, 0, 29.8521634488492, 9.62510068836973, 6.77386313969871, 13.7947280786519, 530.534223219234, 30.4747391088282, 7.88661691231157, 213.905466642097, 5.73189021347419, 25.7282650670183, 18.6563551737075, 0, 220.601151632066, 0, 227.485640073651, 37.2955398657761, 295.647995824826, 110.236476415588, 2327.37812399011, 0, 37.0166842226203, 0, 0.267782604556286, 12.8371978283542, 0, 7.1448376902282, 0, 3.6522527000005, 10.1332943419232, 2.0991955098038, 
53, eco29, 26, 7874, 0.39309994302972, 2.14848356220303, 3.41992196026628, 35.4060125582285, 207.618689890585, 2.33222194416801, 0, 13.6733785623943, 0.978734290384841, 1.18988626997029, 1058.05819397562, 894.14109149523, 76.3524213901231, 4.43369146419232, 253.461012478449, 10.2142977627334, 28.1502500691479, 6.04219585280143, 1.75236086061772, 47.4198980462227, 0, 211.105002444378, 21.457765196676, 421.406470897357, 90.9498353426245, 1850.71575165151, 104.756408129908, 28.8978037812366, 0, 16.6996382765883, 23.1732703549988, 0, 27.1484101012724, 0, 1.1895254826467, 6.22055013209453, 0, 
53, eco30, 27, 597, 0, 0, 0, 0, 92.1445631254059, 0.661215905168747, 0, 0, 0, 0, 0, 339.734303293915, 13.3866280023776, 1.53175486911282, 98.9825400068133, 3.03196277969846, 5.17613858952994, 0, 0, 0, 0, 60.8067678690356, 1.96021539442104, 66.797492750925, 0, 376.52719286818, 0, 19.4734980520891, 0, 3.93483838923213, 17.8121528178204, 0, 3.15426092131853, 0, 0, 1.17020095492927, 0, 
53, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
53, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
53, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
53, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
53, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
54, eco1, 0, 890, 75.8903960838746, 0, 0, 20.0586992842428, 1417.65703595622, 0, 7.767200598556, 211.578321272604, 0, 0, 481.246865004636, 1030.05738010192, 15.8106848341695, 35.6772535817007, 510.504449724347, 65.9817202594843, 23.8540456193217, 746.960395487239, 0, 0, 0, 1235.50612833795, 0, 477.433150915082, 882.866992282332, 2895.90623991891, 0, 48.3911343220914, 0, 0, 1.22796889744448, 0, 0, 0, 1.00462012130223, 6.54968721196893, 0, 
54, eco2, 1, 3287, 147.086752320264, 0, 0, 0.487270992361451, 867.058543823539, 0.181080571271237, 97.6212020052361, 237.672202996653, 10.2915763611267, 0, 19.1101490342222, 3810.28636998176, 0, 160.378232319376, 160.844194058267, 45.8844425844356, 0.85951995211312, 507.818476032551, 6.90662637727399, 45.0085356375494, 0, 368.99090063445, 0, 0, 287.9948665757, 3311.8613503656, 0, 51.9084716810802, 0, 0, 1.38267701267652, 0, 23.4001281095342, 0, 16.1779479330566, 1.6272732996092, 0, 
54, eco3, 2, 1178, 3.64795927038015, 19.1801946669159, 0, 0, 292.491373369366, 0.304167509483765, 18.3345492869767, 1497.8305111741, 0.639693643929396, 0, 165.405227970389, 3225.70473512931, 3.3118531675614, 51.301117396719, 520.495114720131, 8.44797139661624, 1.38150240407532, 0, 5.53263031161297, 191.542456660894, 0, 78.4614346337035, 0, 430.249025561814, 74.8584915494676, 13671.0914968287, 0, 26.2007807260458, 0, 0.136104693841853, 27.5172378875201, 0, 159.956569665559, 0, 7.38406405748455, 6.42824623094957, 0, 
54, eco4, 3, 70, 146.379108537946, 472.693025806972, 0, 0, 792.333806283133, 0, 0, 672.374145071847, 0, 0, 255.850211007254, 4303.4921761649, 10.3659102303641, 0, 419.812880189078, 0.965357426234654, 0.544510432652065, 0, 216.680622209821, 1504.08234601702, 0, 615.400473376683, 1.42294376918248, 1150.9543346405, 1223.80758190155, 5698.19687025888, 0, 78.7345824105399, 0, 0, 282.287475722177, 0, 352.867498588562, 0, 200.852345057896, 0, 0, 
54, eco6, 4, 1215, 0, 0, 0, 0, 23.3884122220577, 1.24961520850413, 0, 0, 0, 0, 0.199694384665156, 30.5192219549736, 0, 0, 9.84026928752538, 0, 0, 0, 0, 350.154907477736, 0, 410.31858622861, 0, 0, 7.71842949007764, 47.049299565068, 0, 100.138793047367, 0, 0, 0, 0, 0, 0, 0, 1.31219954628022, 0, 
54, eco7, 5, 1261, 0, 0, 0, 0, 91.4765288574558, 3.44704174674002, 0, 0, 0, 1.34002201525017, 16.592431730169, 251.505396595652, 0, 0, 132.192368294869, 0, 0, 0, 0, 6.81482006197029, 0, 20.1574506222682, 4.60635744438202, 1.66027242734638, 4.04560408565754, 405.826620548136, 0, 12.2031382531235, 0, 0, 0, 0, 0, 0, 0, 7.3262094471967, 0, 
54, eco8, 6, 27, 0, 0, 0, 0, 190.850509219699, 0, 0, 0, 0, 0, 385.064854939779, 1736.70428918909, 0, 0, 961.18128712972, 0, 0, 0, 0, 0, 0, 0, 22.6921522352431, 0, 0, 2368.22652887415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
54, eco10, 7, 7378, 17.6731207938852, 21.915273054178, 0, 9.79881528749412, 774.196057794475, 0.584476964200341, 0, 147.093209613853, 0, 21.4681876501309, 178.221768666167, 1606.11558766002, 11.9023448724868, 16.2886680681617, 885.54375599742, 22.2353820014885, 31.205014012958, 116.001829118902, 0, 108.186350982989, 0, 508.684771778461, 7.67920084327952, 464.014406877406, 280.542876852661, 3545.36967979727, 0, 50.5255465684592, 0, 0, 9.7898941052965, 0.645091717079682, 66.9714593515063, 0, 0, 6.88180583768758, 0, 
54, eco11, 8, 2019, 14.9639444110298, 0, 0, 16.4720000823929, 844.438450226163, 2.33898731928878, 0, 28.1650364173409, 0, 0, 398.598295791838, 640.142881545529, 107.756677169384, 16.0456680006884, 660.826103360656, 0, 53.0924411705663, 52.8246173830302, 0, 26.5082341081261, 0, 153.328516396631, 0.056856543667072, 781.474104979063, 32.3965485002689, 2206.30015049859, 0, 130.635718146783, 0, 0, 29.5371360249777, 1.43250428360839, 10.3097876907281, 0, 0, 20.4603055337091, 8.81764943130894, 
